,0
34282,-21956.484847299926
34283,-21231.845116594366
34284,-20507.20538588881
34285,-19782.56565518325
34286,-19057.925924477688
34287,-18333.28619377213
34288,-22922.67115490734
34289,-22117.515898567835
34290,-21312.360642228316
34291,-20507.20538588881
34292,-19702.050129549298
34293,-18896.894873209785
34294,-18091.739616870276
34295,-17286.584360530767
34296,-16481.429104191262
34297,-21714.938270398074
34298,-20829.26748842461
34299,-19943.59670645115
34300,-19057.925924477688
34301,-18172.255142504226
34302,-17286.584360530767
34303,-16400.9135785573
34304,-15515.242796583847
34305,-14629.572014610378
34306,-20507.20538588881
34307,-19541.019078281395
34308,-18574.83277067398
34309,-17608.64646306657
34310,-16642.46015545915
34311,-15676.273847851739
34312,-14710.087540244334
34313,-13743.90123263692
34314,-12777.714925029504
34315,-19299.472501379547
34316,-18252.770668138175
34317,-17206.06883489681
34318,-16159.367001655453
34319,-15112.665168414089
34320,-14065.963335172724
34321,-13019.261501931353
34322,-11972.559668689992
34323,-10925.85783544863
34324,-18091.739616870276
34325,-16964.522257994966
34326,-15837.304899119641
34327,-14710.087540244334
34328,-13582.870181369017
34329,-12455.652822493706
34330,-11328.435463618393
34331,-10201.218104743064
34332,-9074.000745867757
34333,-16884.006732361006
34334,-15676.273847851739
34335,-14468.540963342479
34336,-13260.808078833212
34337,-12053.075194323945
34338,-10845.342309814681
34339,-9637.609425305414
34340,-8429.876540796147
34341,-7222.143656286877
34342,-15676.273847851739
34343,-14388.025437708518
34344,-13099.77702756531
34345,-11811.52861742209
34346,-10523.280207278876
34347,-9235.031797135667
34348,-7946.783386992436
34349,-6658.534976849231
34350,-5370.286566706003
34351,-14468.540963342479
34352,-13099.77702756531
34353,-11731.013091788147
34354,-10362.24915601097
34355,-8993.4852202338
34356,-7624.721284456631
34357,-6255.957348679469
34358,-4887.193412902299
34359,-3518.429477125137
34360,-13260.808078833212
34361,-11811.52861742209
34362,-10362.24915601097
34363,-8912.969694599851
34364,-7463.6902331887395
34365,-6014.4107717776205
34366,-4565.131310366494
34367,-3115.8518489553753
34368,-1666.5723875442636
34369,-12053.075194323945
34370,-10523.280207278876
34371,-8993.4852202338
34372,-7463.6902331887395
34373,-5933.895246143657
34374,-4404.100259098595
34375,-2874.305272053527
34376,-1344.510285008444
34377,185.28470203660981
34378,-10845.342309814681
34379,-9235.031797135667
34380,-7624.721284456631
34381,-6014.4107717776205
34382,-4404.100259098595
34383,-2793.7897464195703
34384,-1183.4792337405524
34385,426.8312789384654
34386,2037.141791617476
34387,-9637.609425305414
34388,-7946.783386992436
34389,-6255.957348679469
34390,-4565.131310366494
34391,-2874.305272053527
34392,-1183.4792337405524
34393,507.3468045724294
34394,2198.1728428853894
34395,3888.998881198364
34396,-8429.876540796147
34397,-6658.534976849231
34398,-4887.193412902299
34399,-3115.8518489553753
34400,-1344.510285008444
34401,426.8312789384654
34402,2198.1728428853894
34403,3969.514406832306
34404,5740.855970779245
34405,-7222.143656286877
34406,-5370.286566706003
34407,-3518.429477125137
34408,-1666.5723875442636
34409,185.28470203660981
34410,2037.141791617476
34411,3888.998881198364
34412,5740.855970779245
34413,7592.713060360118
34414,-6014.4107717776205
34415,-4082.0381565627904
34416,-2149.665541347953
34417,-217.29292613314465
34418,1715.0796890817
34419,3647.452304296523
34420,5579.824919511331
34421,7512.197534726169
34422,-4806.67788726835
34423,-2793.7897464195703
34424,-780.901605570798
34425,1231.9865352779889
34426,3244.874676126754
34427,5257.7628169755335
34428,7270.650957824313
34429,-3598.9450027590938
34430,-1505.5413362763502
34431,587.8623302063716
34432,2681.2659966891006
34433,4774.669663171822
34434,6868.073329654551
34435,8961.476996137295
34436,-2391.212118249823
34437,-217.29292613314465
34438,1956.6262659835338
34439,4130.545458100227
34440,6304.464650216898
34441,8478.383842333576
34442,-1183.4792337405524
34443,1070.9554840100755
34444,3325.390201760718
34445,5579.824919511331
34446,7834.259637261959
34447,24.253650768718217
34448,2359.203894153281
34449,4694.15413753788
34450,7029.10438092245
34451,1231.9865352779889
34452,3647.452304296523
34453,6062.918073315042
34454,8478.383842333576
34455,2439.719419787245
34456,4935.7007144397285
34457,7431.682009092205
34458,3647.452304296523
34459,6223.949124582956
34460,8800.445944869381
34461,4855.185188805779
34462,7512.197534726169
34463,6062.918073315042
34464,8800.445944869381
34465,7270.650957824313
34466,8478.383842333576
34467,-33880.79467830832
34468,-33720.90820378093
34469,-33561.021729253545
34470,-33401.13525472616
34471,-33241.24878019878
34472,-32761.589356616627
34473,-32441.81640756186
34474,-32122.043458507087
34475,-31802.270509452323
34476,-31482.497560397558
34477,-31642.38403492494
34478,-31162.724611342786
34479,-30683.06518776064
34480,-30203.405764178486
34481,-29723.746340596328
34482,-30523.17871323325
34483,-29883.632815123718
34484,-29244.08691701418
34485,-28604.541018904645
34486,-27964.99512079511
34487,-29403.973391541564
34488,-28604.541018904645
34489,-27805.108646267727
34490,-27005.67627363081
34491,-26206.243900993886
34492,-28284.76806984988
34493,-27325.449222685573
34494,-26366.130375521272
34495,-25406.81152835697
34496,-24447.492681192663
34497,-27165.562748158187
34498,-26046.357426466508
34499,-24927.15210477481
34500,-23807.94678308313
34501,-22688.741461391444
34502,-26046.357426466508
34503,-24767.26563024743
34504,-23488.173834028363
34505,-22209.08203780929
34506,-20929.99024159022
34507,-24927.15210477481
34508,-23488.173834028363
34509,-22049.195563281908
34510,-20610.217292535453
34511,-19171.239021788995
34512,-23807.94678308313
34513,-22209.08203780929
34514,-20610.217292535453
34515,-19011.352547261617
34516,-17412.487801987772
34517,-22688.741461391444
34518,-20929.99024159022
34519,-19171.239021788995
34520,-17412.487801987772
34521,-15653.73658218656
34522,-21569.536139699754
34523,-19650.89844537115
34524,-17732.26075104254
34525,-15813.62305671394
34526,-13894.98536238533
34527,-20450.330818008075
34528,-18371.806649152073
34529,-16293.282480296093
34530,-14214.758311440095
34531,-12136.234142584108
34532,-19331.125496316374
34533,-17092.714852933015
34534,-14854.304209549631
34535,-12615.893566166262
34536,-10377.482922782885
34537,-18211.920174624687
34538,-15813.62305671394
34539,-13415.325938803177
34540,-11017.028820892418
34541,-8618.731702981662
34542,-17092.714852933015
34543,-14534.531260494863
34544,-11976.347668056722
34545,-9418.164075618584
34546,-6859.98048318045
34547,-15973.509531241318
34548,-13255.439464275794
34549,-10537.369397310264
34550,-7819.299330344751
34551,-5101.229263379224
34552,-14854.304209549631
34553,-11976.347668056722
34554,-9098.39112656382
34555,-6220.434585070907
34556,-3342.4780435779903
34557,-13735.098887857945
34558,-10697.25587183766
34559,-7659.412855817369
34560,-4621.56983979707
34561,-1583.7268237767785
34562,-12615.893566166262
34563,-9418.164075618584
34564,-6220.434585070907
34565,-3022.705094523233
34566,175.0243960244552
34567,-11496.688244474575
34568,-8139.072279399508
34569,-4781.456314324452
34570,-1423.8403492493744
34571,1933.775615825667
34572,-10377.482922782885
34573,-6859.98048318045
34574,-3342.4780435779903
34575,175.0243960244552
34576,3692.526835626879
34577,-9258.277601091206
34578,-5580.888686961371
34579,-1903.499772831543
34580,1773.8891412982775
34581,5451.27805542812
34582,-8139.072279399508
34583,-4301.796890742298
34584,-464.5215020850883
34585,3372.7538865721217
34586,7210.029275229346
34587,-7019.866957707825
34588,-3022.705094523233
34589,974.4567686613664
34590,4971.618631845966
34591,8968.780495030565
34592,-5900.66163601615
34593,-1743.6132983041462
34594,2413.435039407821
34595,6570.48337711981
34596,-4781.456314324452
34597,-464.5215020850883
34598,3852.4133101542902
34599,8169.348122393647
34600,-3662.250992632755
34601,814.5702941339769
34602,5291.391580900738
34603,-2543.0456709410646
34604,2093.6620903530566
34605,6730.369851647192
34606,-1423.8403492493744
34607,3372.7538865721217
34608,8169.348122393647
34609,-304.6350275576988
34610,4651.845682791201
34611,814.5702941339769
34612,5930.9374790102665
34613,1933.775615825667
34614,7210.029275229346
34615,3052.9809375173645
34616,8489.121071448411
34617,4172.186259209047
34618,5291.391580900738
34619,6410.5969025924205
34620,7529.802224284103
34621,8649.0075459758
34622,-33326.83431551812
34623,-33087.81064630643
34624,-32848.786977094736
34625,-32609.763307883037
34626,-32370.73963867134
34627,-31653.668631036257
34628,-31175.621292612857
34629,-30697.573954189473
34630,-30219.526615766074
34631,-29741.47927734268
34632,-29980.502946554378
34633,-29263.43193891929
34634,-28546.360931284198
34635,-27829.289923649114
34636,-27112.21891601403
34637,-28307.33726207251
34638,-27351.24258522572
34639,-26395.147908378938
34640,-25439.05323153215
34641,-24482.958554685367
34642,-26634.171577590634
34643,-25439.05323153215
34644,-24243.93488547367
34645,-23048.816539415187
34646,-21853.698193356708
34647,-24961.005893108755
34648,-23526.863877838583
34649,-22092.721862568404
34650,-20658.579847298228
34651,-19224.437832028052
34652,-23287.84020862689
34653,-21614.67452414501
34654,-19941.50883966314
34655,-18268.343155181265
34656,-16595.17747069939
34657,-21614.67452414501
34658,-19702.485170451444
34659,-17790.295816757873
34660,-15878.106463064301
34661,-13965.917109370734
34662,-19941.50883966314
34663,-17790.295816757873
34664,-15639.082793852605
34665,-13487.869770947342
34666,-11336.656748042078
34667,-18268.343155181265
34668,-15878.106463064301
34669,-13487.869770947342
34670,-11097.633078830379
34671,-8707.396386713415
34672,-16595.17747069939
34673,-13965.917109370734
34674,-11336.656748042078
34675,-8707.396386713415
34676,-6078.13602538476
34677,-14922.011786217518
34678,-12053.727755677159
34679,-9185.44372513681
34680,-6317.159694596456
34681,-3448.875664056104
34682,-13248.846101735639
34683,-10141.538401983602
34684,-7034.230702231536
34685,-3926.923002479489
34686,-819.6153027274486
34687,-11575.680417253778
34688,-8229.349048290023
34689,-4883.017679326273
34690,-1536.6863103625292
34691,1809.6450586012143
34692,-9902.514732771902
34693,-6317.159694596456
34694,-2731.8046564210163
34695,853.5503817544304
34696,4438.90541992987
34697,-8229.349048290023
34698,-4404.970340902888
34699,-580.5916335157526
34700,3243.7870738713973
34701,7068.16578125854
34702,-6556.183363808152
34703,-2492.780987209313
34704,1570.621389389511
34705,5634.023765988357
34706,-4883.017679326273
34707,-580.5916335157526
34708,3721.834412294789
34709,8024.2604581053165
34710,-3209.851994844408
34711,1331.5977201778223
34712,5873.047435200053
34713,-1536.6863103625292
34714,3243.7870738713973
34715,8024.2604581053165
34716,136.4793741193498
34717,5155.976427564965
34718,1809.6450586012143
34719,7068.16578125854
34720,3482.8107430830933
34721,8980.355134952093
34722,5155.976427564965
34723,6829.142112046837
34724,8502.307796528723
34725,-33319.96489471594
34726,-33079.95987967536
34727,-32839.954864634776
34728,-32599.9498495942
34729,-32359.944834553615
34730,-31639.92978943188
34731,-31159.919759350716
34732,-30679.90972926956
34733,-30199.899699188398
34734,-29719.889669107233
34735,-29959.894684147814
34736,-29239.879639026076
34737,-28519.86459390433
34738,-27799.849548782593
34739,-27079.834503660855
34740,-28279.859578863758
34741,-27319.839518701432
34742,-26359.81945853911
34743,-25399.799398376792
34744,-24439.779338214474
34745,-26599.824473579694
34746,-25399.799398376792
34747,-24199.77432317389
34748,-22999.749247970987
34749,-21799.724172768085
34750,-24919.789368295627
34751,-23479.75927805215
34752,-22039.72918780867
34753,-20599.699097565186
34754,-19159.669007321703
34755,-23239.75426301157
34756,-21559.719157727508
34757,-19879.684052443445
34758,-18199.64894715939
34759,-16519.61384187532
34760,-21559.719157727508
34761,-19639.679037402868
34762,-17719.638917078217
34763,-15799.598796753584
34764,-13879.558676428947
34765,-19879.684052443445
34766,-17719.638917078217
34767,-15559.593781712996
34768,-13399.54864634778
34769,-11239.503510982562
34770,-18199.64894715939
34771,-15799.598796753584
34772,-13399.54864634778
34773,-10999.498495941974
34774,-8599.44834553617
34775,-16519.61384187532
34776,-13879.558676428947
34777,-11239.503510982562
34778,-8599.44834553617
34779,-5959.393180089799
34780,-14839.578736591262
34781,-11959.518556104293
34782,-9079.458375617338
34783,-6199.398195130372
34784,-3319.3380146434065
34785,-13159.543631307191
34786,-10039.47843577966
34787,-6919.413240252121
34788,-3799.3480447245747
34789,-679.2828491970286
34790,-11479.508526023143
34791,-8119.438315455016
34792,-4759.368104886882
34793,-1399.2978943187773
34794,1960.7723162493494
34795,-9799.473420739072
34796,-6199.398195130372
34797,-2599.322969521665
34798,1000.7522560870348
34799,4600.827481695735
34800,-8119.438315455016
34801,-4279.358074805736
34802,-439.2778341564408
34803,3400.8024064928322
34804,7240.882647142113
34805,-6439.403210170953
34806,-2359.3179544810846
34807,1720.7673012087544
34808,5800.852556898637
34809,9880.937812588512
34810,-4759.368104886882
34811,-439.2778341564408
34812,3880.8124365740077
34813,8200.902707304442
34814,12520.992978034876
34815,-3079.3329996028333
34816,1480.7622861681957
34817,6040.857571939225
34818,10600.95285771024
34819,15161.048143481254
34820,-1399.2978943187773
34821,3400.8024064928322
34822,8200.902707304442
34823,13001.003008116051
34824,280.73721096529334
34825,5320.842526817476
34826,10360.947842669651
34827,1960.7723162493494
34828,7240.882647142113
34829,12520.992978034876
34830,3640.80742153342
34831,9160.922767466756
34832,14681.038113400107
34833,5320.842526817476
34834,11080.962887791415
34835,7000.877632101539
34836,13001.003008116051
34837,8680.912737385617
34838,14921.04312844068
34839,10360.947842669651
34840,12040.982947953722
34841,13721.018053237778
34842,-30995.879680970505
34843,-29994.84960121313
34844,-26991.75936194101
34845,-24989.69920242626
34846,-22987.639042911513
34847,-19984.548803639398
34848,-18983.518723882018
34849,-14979.398404852524
34850,-14979.398404852524
34851,-9974.248006065653
34852,-10975.278085823029
34853,-4969.097607278796
34854,-6971.157766793534
34855,36.05279150807473
34856,-2967.037447764036
34857,5041.203190294953
34858,1037.0828712654547
34859,10046.353589081824
34860,5041.203190294953
34861,15051.503987868695
34862,9045.323509324444
34863,13049.443828353942
34864,-33316.16449123555
34865,-31577.191906441476
34866,-29838.21932164739
34867,-28099.246736853318
34868,-26360.27415205924
34869,-24621.301567265167
34870,-22882.328982471096
34871,-21143.356397677017
34872,-19404.383812882952
