,0
13498,-47768.89317449309
13499,-48902.85628030953
13500,-50036.819386125964
13501,-51170.7824919424
13502,-48704.74559775884
13503,-50078.70870357527
13504,-51452.67180939171
13505,-49706.634915208146
13506,-51320.59802102458
13507,-50774.56112684102
13508,-77686.52423265745
13509,-80823.98733847389
13510,-83961.45044429033
13511,-87098.91355010676
13512,-90236.3766559232
13513,-93373.83976173964
13514,-96511.30286755608
13515,-99648.76597337252
13516,-102786.22907918894
13517,-105923.69218500538
13518,-102654.15529082181
13519,-108995.11839663825
13520,-115336.08150245469
13521,-121677.04460827113
13522,-128018.00771408757
13523,-134358.970819904
13524,-140699.93392572043
13525,-147040.89703153688
13526,-153381.8601373533
13527,-159722.82324316975
13528,-127621.78634898618
13529,-137166.24945480263
13530,-146710.71256061905
13531,-156255.1756664355
13532,-167384.52423265745
13533,-176862.95044429033
13534,-154306.3766559232
13535,-166988.30286755608
13536,-90270.22907918894
13537,-94980.65529082181
13538,-99691.08150245469
13539,-104401.50771408757
13540,-109111.93392572044
13541,-113822.36013735332
13542,-118532.78634898618
13543,-123243.21256061905
13544,-127953.63877225193
13545,-132664.0649838848
13546,-127689.49119551768
13547,-137242.41740715055
13548,-146795.34361878343
13549,-156348.2698304163
13550,-165901.19604204915
13551,-165769.12225368203
13552,-73257.0484653149
13553,-76104.97467694778
13554,-78952.90088858065
13555,-81800.82710021353
13556,-84648.7533118464
13557,-87496.67952347928
13558,-90344.60573511214
13559,-93192.53194674502
13560,-96040.45815837789
13561,-98888.38437001077
13562,-95776.31058164364
13563,-101604.2367932765
13564,-107432.16300490938
13565,-113260.08921654226
13566,-119088.01542817513
13567,-124915.941639808
13568,-130743.86785144088
13569,-136571.79406307376
13570,-142399.72027470663
13571,-148227.64648633948
13572,-118295.57269797237
13573,-127103.49890960523
13574,-135911.4251212381
13575,-144719.35133287098
13576,-158017.78634898618
13577,-166759.6756664355
13578,-145701.5649838848
13579,-157423.4543013341
13580,-86152.34361878342
13581,-89977.23293623273
13582,-93802.12225368204
13583,-97627.01157113134
13584,-101451.90088858065
13585,-105276.79020602997
13586,-109101.67952347928
13587,-112926.56884092858
13588,-116751.45815837789
13589,-120576.3474758272
13590,-124401.2367932765
13591,-128226.12611072582
13592,-119982.01542817513
13593,-127829.90474562444
13594,-135677.79406307376
13595,-143525.68338052306
13596,-151373.57269797235
13597,-159221.46201542168
13598,-167069.35133287098
13599,-154802.2406503203
13600,-166673.1299677696
13601,-78639.5192852189
13602,-82091.90860266822
13603,-85544.29792011753
13604,-88996.68723756683
13605,-92449.07655501614
13606,-95901.46587246546
13607,-99353.85518991476
13608,-102806.24450736407
13609,-106258.63382481338
13610,-109711.0231422627
13611,-113163.41245971201
13612,-122427.0484653149
13613,-125813.40088858065
13614,-114597.7533118464
13615,-121634.60573511214
13616,-128671.45815837789
13617,-135708.31058164363
13618,-142745.16300490938
13619,-149782.01542817513
13620,-156818.86785144088
13621,-145603.22027470663
13622,-156290.57269797235
13623,-81675.4251212381
13624,-85806.77754450386
13625,-89938.12996776961
13626,-94069.48239103534
13627,-98200.8348143011
13628,-102332.18723756683
13629,-106463.53966083258
13630,-110594.89208409833
13631,-114726.24450736407
13632,-118857.59693062982
13633,-114197.94935389556
13634,-127215.31058164364
13635,-135676.12611072583
13636,-144136.941639808
13637,-152597.75716889018
13638,-152267.57269797235
13639,-76257.88822705454
13640,-79240.20375613673
13641,-82222.5192852189
13642,-85204.8348143011
13643,-88187.15034338327
13644,-91169.46587246546
13645,-94151.78140154763
13646,-97134.09693062982
13647,-100116.41245971201
13648,-106400.57269797237
13649,-109316.85133287098
13650,-112233.12996776961
13651,-115149.40860266822
13652,-104815.68723756683
13653,-111044.46587246546
13654,-117273.24450736407
13655,-123502.0231422627
13656,-131579.83481430108
13657,-137742.57655501616
13658,-143905.3182957312
13659,-133505.56003644626
13660,-143509.0969306298
13661,-85386.84210877404
13662,-89255.52631965144
13663,-93124.21053052884
13664,-96992.89474140626
13665,-100861.57895228366
13666,-104730.26316316106
13667,-108598.94737403847
13668,-112467.63158491587
13669,-116336.31579579327
13670,-120205.00000667067
13671,-116073.68421754809
13672,-123942.36842842549
13673,-131811.05263930288
13674,-139679.73685018028
13675,-147548.42106105768
13676,-147417.1052719351
13677,-77535.7894828125
13678,-80029.47369368991
13679,-82523.15790456731
13680,-85016.84211544471
13681,-88823.68421754809
13682,-91186.05263930288
13683,-93548.4210610577
13684,-95910.7894828125
13685,-98273.15790456731
13686,-100635.52632632213
13687,-102997.89474807693
13688,-105360.26316983174
13689,-107722.63159158654
13690,-110085.00001334136
13691,-101947.36843509616
13692,-106934.73685685097
13693,-111922.10527860577
13694,-116909.47370036058
13695,-121896.8421221154
13696,-126884.2105438702
13697,-131871.578965625
13698,-136858.94738737983
13699,-126096.31580913463
13700,-133708.68423088943
13701,-77760.52632632213
13702,-80366.57895895433
13703,-82972.63159158654
13704,-85578.68422421876
13705,-88184.73685685097
13706,-90790.78948948318
13707,-93396.8421221154
13708,-96002.8947547476
13709,-98608.94738737981
13710,-101215.00002001203
13711,-103821.05265264424
13712,-106427.10528527646
13713,-109033.15791790867
13714,-99639.21055054088
13715,-105245.26318317308
13716,-110851.3158158053
13717,-116457.36844843751
13718,-122063.42108106973
13719,-127669.47371370194
13720,-139447.36843509617
13721,-129922.10527860577
13722,-138396.8421221154
13723,-75871.57896562501
13724,-78846.31580913463
13725,-81821.05265264424
13726,-84795.78949615385
13727,-87770.52633966347
13728,-90745.26318317308
13729,-93720.0000266827
13730,-96694.73687019233
13731,-99669.47371370194
13732,-107634.2105438702
13733,-103477.63159825723
13734,-109821.05265264424
13735,-116164.47370703125
13736,-122507.89476141828
13737,-128851.3158158053
13738,-128194.73687019233
13739,-76321.05265264424
13740,-79220.65791790867
13741,-82120.26318317308
13742,-85019.86844843751
13743,-87919.47371370194
13744,-93445.39476141828
13745,-96213.68423756011
13746,-98981.97371370194
13747,-103194.73687019233
13748,-115423.1012033693
13749,-111539.16132370623
13750,-118717.72144404316
13751,-125896.28156438009
13752,-133074.84168471702
13753,-140253.40180505393
13754,-140056.96192539087
13755,-79485.5220457278
13756,-82414.08216606473
13757,-85342.64228640166
13758,-88271.2024067386
13759,-91199.76252707552
13760,-94128.32264741245
13761,-97056.88276774938
13762,-99985.44288808631
13763,-102914.00300842324
13764,-105842.56312876017
13765,-108771.1232490971
13766,-111699.68336943403
13767,-114628.24348977096
13768,-107021.2024067386
13769,-112878.32264741245
13770,-118735.44288808631
13771,-124592.56312876017
13772,-130449.68336943403
13773,-136306.8036101079
13774,-142163.92385078175
13775,-132396.0440914556
13776,-141378.16433212947
13777,-48675.28457280333
13778,-48762.40481347719
13779,-48849.52505415104
13780,-48936.645294824906
13781,-49503.765535498766
13782,-50070.885776172625
13783,-49198.006016846484
13784,-50245.12625752034
13785,-51292.246498194196
13786,-49459.366738868055
13787,-56486.80361010789
13788,-57817.48397111868
13789,-54828.16433212947
13790,-56638.84469314025
13791,-58449.52505415104
13792,-54500.20541516183
13793,-56790.885776172625
13794,-59081.56613718341
13795,-54172.246498194196
13796,-60282.40481347719
13797,-62856.645294824906
13798,-56790.885776172625
13799,-59845.12625752034
13800,-56659.366738868055
13801,-59278.006016846484
13802,-59735.806618531125
13803,-54399.502212339816
13804,-54480.8124335738
13805,-54562.122654807776
13806,-54643.432876041756
13807,-54724.74309727574
13808,-54806.05331850972
13809,-54887.36353974371
13810,-54690.27376097769
13811,-55049.98398221167
13812,-55409.69420344565
13813,-55769.404424679626
13814,-56129.114645913614
13815,-56488.824867147596
13816,-56848.53508838158
13817,-54981.045309615554
13818,-55619.155530849544
13819,-56257.26575208352
13820,-56895.3759733175
13821,-57533.486194551486
13822,-58171.59641578546
13823,-60780.60442467963
13824,-57045.62486714759
13825,-57765.045309615554
13826,-58484.465752083524
13827,-59203.88619455149
13828,-59923.30663701945
13829,-60642.72707948741
13830,-61362.14752195537
13831,-55956.767964423336
13832,-56954.5884068913
13833,-57952.408849359264
13834,-58950.22929182723
13835,-59948.049734295186
13836,-55656.27017676315
13837,-56932.49061923112
13838,-58208.711061699076
13839,-56144.131504167046
13840,-57698.751946635006
13841,-57026.17238910297
13842,-45188.79283157093
13843,-51187.30663701945
13844,-51076.03730072139
13845,-50964.767964423336
13846,-50853.49862812528
13847,-50262.22929182723
13848,-50630.95995552917
13849,-50999.690619231114
13850,-51368.42128293306
13851,-51737.151946635
13852,-49225.88261033695
13853,-50074.61327403889
13854,-50923.343937740836
13855,-56896.408849359264
13856,-57548.049734295186
13857,-52919.690619231114
13858,-54051.33150416704
13859,-55182.97238910297
13860,-56314.61327403889
13861,-54445.51106169908
13862,-55860.062167868986
13863,-57274.61327403889
13864,-54394.61327403889
13865,-64990.621268126095
13866,-63208.74552175131
13867,-50242.86977537653
13868,-49852.99402900175
13869,-49463.118282626965
13870,-49073.24253625218
13871,-48251.3667898774
13872,-48293.49104350262
13873,-48335.615297127835
13874,-48377.73955075306
13875,-50369.24253625218
13876,-50021.49104350262
13877,-49673.73955075306
13878,-50147.86380437828
13879,-36311.21154494107
13880,-35092.6129880587
13881,-33874.014431176336
13882,-32655.415874293976
13883,-25820.81731741161
13884,-25034.218760529242
13885,-24247.620203646875
13886,-32293.160558835043
13887,-22688.305628689413
13888,-38891.56626427542
13889,-38211.51204730984
13890,-31051.45783034427
13891,-30803.4036133787
13892,-25803.34939641312
13893,-25987.295179447552
13894,-20555.240962481985
13895,-34325.37023126955
13896,-19581.52247918839
13897,-16357.674727107216
13898,-27365.016708461033
13899,-24487.796342734473
13900,-21610.575977007924
13901,-26425.039425720992
13902,-23370.669353936115
13903,-22598.694013411805
13904,-19351.882237124228
13905,-16105.07046083665
13906,-20121.112849570825
13907,-16518.751955767177
13908,-26053.71470757215
13909,-23765.086178329366
13910,-21476.457649086573
13911,-27986.829515469413
13912,-26085.366128299334
13913,-24183.902741129277
13914,-28770.513343055936
13915,-25769.32751093794
13916,-26852.177898275986
13917,-24571.200135560488
13918,-33384.835397115894
13919,-26536.483774573215
13920,-25448.132152030536
13921,-63212.043545651286
13922,-63489.39139420172
13923,-46736.33924275215
13924,-45112.887091302575
13925,-41846.782788403434
13926,-38580.67848550429
13927,-40242.53063695387
13928,-35333.77418260515
13929,-35352.974182605154
13930,-49369.986970176375
13931,-48436.851465205764
13932,-47503.71596023516
13933,-46570.58045526456
13934,-45637.44495029396
13935,-44704.30944532335
13936,-43771.17394035274
13937,-43790.37394035274
13938,-41904.90293041154
13939,-40019.43192047033
13940,-38057.16091052911
13941,-38095.56091052912
13942,-48700.925007932325
13943,-47095.55625991541
13944,-45490.18751189849
13945,-43884.818763881565
13946,-42279.45001586465
13947,-42317.85001586465
13948,-39068.71251983082
13949,-51110.886500412125
13950,-49671.31533388283
13951,-48231.744167353536
13952,-46792.17300082424
13953,-46830.57300082424
13954,-43913.030667765655
13955,-40995.488334707064
13956,-38077.94600164848
13957,-42147.05950123636
13958,-37770.746001648484
13959,-37828.346001648475
13960,-49051.714472071835
13961,-47466.843090089795
13962,-45881.97170810776
13963,-44297.100326125714
13964,-42712.22894414368
13965,-42769.82894414368
13966,-39542.48618017959
13967,-36315.14341621552
13968,-36372.743416215526
13969,-55286.561132215764
13970,-55278.51198854005
13971,-55270.462844864334
13972,-55262.413701188634
13973,-55254.36455751292
13974,-54516.715413837206
13975,-54527.866270161496
13976,-54539.017126485785
13977,-54550.167982810075
13978,-54561.318839134365
13979,-54572.469695458654
13980,-54583.62055178294
13981,-54594.77140810723
13982,-54605.92226443152
13983,-54617.07312075581
13984,-54628.2239770801
13985,-54639.374833404385
13986,-54913.12226443152
13987,-54858.623977080104
13988,-54804.12568972868
13989,-54749.62740237726
13990,-54695.12911502583
13991,-53584.63082767442
13992,-53549.33254032299
13993,-53514.03425297157
13994,-53478.73596562015
13995,-53443.43767826873
13996,-53408.139390917306
13997,-53372.84110356589
13998,-53337.54281621447
13999,-53302.24452886304
14000,-53266.94624151162
14001,-53231.6479541602
14002,-53196.349666808776
14003,-54539.683396647284
14004,-54438.73596562015
14005,-54337.78853459302
14006,-54236.84110356589
14007,-54135.893672538754
14008,-52652.54624151162
14009,-52570.79881048449
14010,-52489.051379457356
14011,-52407.30394843022
14012,-52325.55651740309
14013,-52243.80908637596
14014,-52162.06165534883
14015,-52080.31422432169
14016,-51998.566793294565
14017,-51916.81936226744
14018,-51835.0719312403
14019,-51753.32450021317
14020,-54166.24452886304
14021,-54018.8479541602
14022,-53871.45137945736
14023,-53724.054804754516
14024,-53576.658230051675
14025,-51720.46165534882
14026,-51592.265080645986
14027,-51464.06850594314
14028,-51335.871931240305
14029,-51207.67535653746
14030,-51079.47878183461
14031,-50951.28220713177
14032,-50823.08563242893
14033,-50694.88905772609
14034,-50566.692483023246
14035,-50438.4959083204
14036,-50310.29933361756
14037,-53792.805661078804
14038,-53598.959942700254
14039,-53405.1142243217
14040,-53211.26850594314
14041,-53017.42278756459
14042,-50788.37706918604
14043,-50613.73135080749
14044,-50439.08563242893
14045,-50264.439914050374
14046,-50089.79419567182
14047,-49915.148477293274
14048,-49740.502758914714
14049,-49565.85704053616
14050,-49391.21132215761
14051,-49216.56560377905
14052,-49041.91988540051
14053,-48867.27416702195
14054,-53419.36679329457
14055,-53179.0719312403
14056,-52938.777069186035
14057,-52698.482207131776
14058,-52458.18734507751
14059,-49856.292483023244
14060,-49635.197620968975
14061,-49414.10275891471
14062,-49193.00789686045
14063,-48971.91303480619
14064,-48750.818172751926
14065,-48529.72331069766
14066,-48308.628448643394
14067,-48087.53358658913
14068,-47866.43872453486
14069,-47645.3438624806
14070,-52873.12792551032
14071,-52586.38391978035
14072,-52299.63991405038
14073,-52012.895908320395
14074,-51726.15190259043
14075,-51439.407896860444
14076,-48464.663891130476
14077,-48197.119885400505
14078,-47929.57587967052
14079,-47662.03187394055
14080,-47394.48786821058
14081,-47126.9438624806
14082,-51520.48905772608
14083,-51187.295908320404
14084,-50854.10275891471
14085,-50520.90960950903
14086,-50187.716460103344
14087,-49854.52331069766
14088,-49521.330161291975
14089,-49188.13701188628
14090,-48854.9438624806
14091,-52395.050189941845
14092,-51996.20789686045
14093,-48582.965603779056
14094,-48203.32331069766
14095,-47823.68101761626
14096,-47444.03872453486
14097,-49756.01132215761
14098,-49310.7198854005
14099,-48865.4284486434
14100,-48420.13701188628
14101,-49747.37245437337
14102,-49236.43187394055
14103,-48725.49129350773
14104,-49527.53358658913
14105,-48950.9438624806
14106,-58408.20385704378
14107,-58553.36696286022
14108,-58698.53006867666
14109,-58843.69317449309
14110,-55648.05628030952
